1 26 -1.60726039998e-08 8.49867091968e-09
1 27 -3.84801617741e-09 8.581956688e-09
1 28 8.50752624582e-09 8.63278368446e-09
1 29 2.09493622589e-08 8.64955353485e-09
1 30 3.34303080943e-08 8.63074298539e-09
1 31 4.59008575926e-08 8.57492394231e-09
1 32 5.83091306907e-08 8.48078544037e-09
1 33 7.06011285657e-08 8.34715518118e-09
1 34 8.27207392343e-08 8.17302347238e-09
1 35 9.46100556872e-08 7.95756608439e-09
1 36 1.06209446201e-07 7.70016920262e-09
1 37 1.1745794277e-07 7.40045303364e-09
1 38 1.28293384568e-07 7.05829678516e-09
1 39 1.38652885372e-07 6.67386182809e-09
1 40 1.48473059374e-07 6.24761545527e-09
1 41 1.576905778e-07 5.78035187863e-09
1 42 1.66242490599e-07 5.27321330946e-09
1 43 1.74066887795e-07 4.72770611225e-09
1 44 1.81103336754e-07 4.14571575099e-09
1 45 1.87293675825e-07 3.52951521306e-09
1 46 1.92582603388e-07 2.88176845084e-09
1 47 1.96918652683e-07 2.2055239425e-09
1 48 2.01218531108e-07 1.49324874179e-09
1 49 2.03237093952e-07 7.51330779838e-10
1 50 2.03912751049e-07 -4.16333636717e-17
1 51 2.0323709391e-07 -7.51330793716e-10
1 52 2.01218531118e-07 -1.49324872791e-09
1 53 1.96918652683e-07 -2.20552392862e-09
1 54 1.92582603357e-07 -2.88176845084e-09
1 55 1.87293675836e-07 -3.52951522694e-09
1 56 1.81103336726e-07 -4.14571579263e-09
1 57 1.74066887784e-07 -4.72770609837e-09
1 58 1.66242490602e-07 -5.27321330946e-09
1 59 1.57690577838e-07 -5.7803518925e-09
1 60 1.48473059353e-07 -6.24761545527e-09
1 61 1.38652885397e-07 -6.67386185584e-09
1 62 1.28293384561e-07 -7.05829679904e-09
1 63 1.1745794278e-07 -7.40045306139e-09
1 64 1.06209446201e-07 -7.70016924425e-09
1 65 9.46100556906e-08 -7.95756609826e-09
1 66 8.27207392378e-08 -8.17302344463e-09
1 67 7.06011285449e-08 -8.34715519506e-09
1 68 5.83091306907e-08 -8.48078542649e-09
1 69 4.59008576169e-08 -8.57492394231e-09
1 70 3.34303080666e-08 -8.63074298539e-09
1 71 2.09493622276e-08 -8.64955354873e-09
1 72 8.50752625276e-09 -8.63278367059e-09
1 73 -3.84801619476e-09 -8.581956688e-09
1 74 -1.60726040067e-08 -8.49867091968e-09
1 75 -2.81239976797e-08 -8.3845805702e-09
1 76 -3.99625321923e-08 -8.24137766109e-09
1 77 -5.15509742137e-08 -8.07077547467e-09
1 78 -6.28546351933e-08 -7.87449291373e-09
1 79 -7.38411947418e-08 -7.65424088749e-09
1 80 -8.44807814172e-08 -7.41170911376e-09
1 81 -9.47457700571e-08 -7.14855568288e-09
1 82 -1.04610837682e-07 -6.86639610814e-09
1 83 -1.14052742039e-07 -6.56679613707e-09
1 84 -1.23050359909e-07 -6.2512632999e-09
1 85 -1.31584454019e-07 -5.9212426629e-09
1 86 -1.39637700586e-07 -5.57811044468e-09
1 87 -1.4719445133e-07 -5.22317321119e-09
1 88 -1.54240756197e-07 -4.8576629353e-09
1 89 -1.60764127471e-07 -4.48273970292e-09
1 90 -1.66753562896e-07 -4.09948827133e-09
1 91 -1.72199318362e-07 -3.70892339825e-09
1 92 -1.77092936057e-07 -3.311988121e-09
1 93 -1.81427031636e-07 -2.90956186112e-09
1 94 -1.85195331584e-07 -2.50245971658e-09
1 95 -1.88392284868e-07 -2.09165789261e-09
1 96 -1.91013802224e-07 -1.67755633318e-09
1 97 -1.93056145904e-07 -1.26062396872e-09
1 98 -1.94516801068e-07 -8.41701085424e-10
1 99 -1.95393814055e-07 -4.21420857339e-10
2 0 -1.961614663e-07 1.387778786e-17
2 1 -1.9586814495e-07 8.41723194316e-10
2 2 -1.94988567129e-07 1.68215204901e-09
2 3 -1.93524448097e-07 2.51947483279e-09
2 4 -1.9147710056e-07 3.35269835402e-09
2 5 -1.88849423232e-07 4.1807243107e-09
2 6 -1.8564491645e-07 5.00224043313e-09
2 7 -1.81867957977e-07 5.81586042746e-09
2 8 -1.77523400656e-07 6.62045350379e-09
2 9 -1.72617734421e-07 7.41412823069e-09
2 10 -1.67158193742e-07 8.19513836611e-09
2 11 -1.61153212562e-07 8.96159457416e-09
2 12 -1.54612375264e-07 9.7114782057e-09
2 13 -1.47546656953e-07 1.04426154718e-08
2 14 -1.39968382215e-07 1.11526952629e-08
2 15 -1.31891476376e-07 1.18392478877e-08
2 16 -1.2333142815e-07 1.24996670562e-08
2 17 -1.14305545525e-07 1.3131193198e-08
2 18 -1.04832917058e-07 1.37309406768e-08
2 19 -9.49346660114e-08 1.42958857032e-08
2 20 -8.46339045636e-08 1.48228986277e-08
2 21 -7.39559793351e-08 1.53087376963e-08
2 22 -6.2928411762e-08 1.57500862564e-08
2 23 -5.15811282355e-08 1.61435521464e-08
2 24 -3.99463800091e-08 1.64857104671e-08
2 25 -2.80589499882e-08 1.67731087022e-08
2 26 -1.59560448758e-08 1.70023146113e-08
2 27 -3.67747102437e-09 1.71699276366e-08
2 28 8.73450817536e-09 1.72726311949e-08
2 29 2.12350359419e-08 1.73072104827e-08
2 30 3.37768472603e-08 1.72706085287e-08
2 31 4.63101790443e-08 1.71599498967e-08
2 32 5.87830064406e-08 1.69726002911e-08
2 33 7.11410071069e-08 1.67061951033e-08
2 34 8.33278561641e-08 1.63587012928e-08
2 35 9.52852526502e-08 1.59284500834e-08
2 36 1.06953280909e-07 1.54141998431e-08
2 37 1.18270507456e-07 1.48151710981e-08
2 38 1.29174416652e-07 1.41311085248e-08
2 39 1.39601586884e-07 1.33623164354e-08
2 40 1.49488210623e-07 1.25097167311e-08
2 41 1.58770360618e-07 1.15748822094e-08
2 42 1.6738460787e-07 1.05600865514e-08
2 43 1.75268394172e-07 9.46833030146e-09
2 44 1.82360769455e-07 8.30337700457e-09
2 45 1.88602899447e-07 7.06976460019e-09
2 46 1.93938959801e-07 5.77281727392e-09
2 47 1.98316831786e-07 4.41862849875e-09
2 48 2.02685541025e-07 2.99188245764e-09
2 49 2.04725901564e-07 1.50540351422e-09
2 50 2.05408883202e-07 0.0
2 51 2.04725901595e-07 -1.50540354198e-09
2 52 2.02685541036e-07 -2.99188247152e-09
2 53 1.98316831821e-07 -4.41862849875e-09
2 54 1.93938959763e-07 -5.77281726004e-09
2 55 1.88602899419e-07 -7.06976462795e-09
2 56 1.82360769476e-07 -8.30337701844e-09
2 57 1.75268394179e-07 -9.46833028759e-09
2 58 1.67384607863e-07 -1.05600865653e-08
2 59 1.58770360628e-07 -1.15748822371e-08
2 60 1.49488210633e-07 -1.25097167588e-08
2 61 1.39601586891e-07 -1.33623164076e-08
2 62 1.29174416648e-07 -1.41311085387e-08
2 63 1.18270507439e-07 -1.48151710981e-08
2 64 1.06953280926e-07 -1.54141998708e-08
2 65 9.52852526363e-08 -1.59284501112e-08
2 66 8.33278561641e-08 -1.6358701279e-08
2 67 7.11410071277e-08 -1.67061951033e-08
2 68 5.87830064544e-08 -1.69726003189e-08
2 69 4.63101790582e-08 -1.71599499106e-08
2 70 3.37768472464e-08 -1.72706085009e-08
2 71 2.12350359349e-08 -1.73072104827e-08
2 72 8.73450818923e-09 -1.72726312504e-08
2 73 -3.67747102784e-09 -1.71699276366e-08
2 74 -1.59560448654e-08 -1.70023146113e-08
2 75 -2.80589499743e-08 -1.67731087022e-08
2 76 -3.99463800334e-08 -1.64857104809e-08
2 77 -5.15811282043e-08 -1.6143552188e-08
2 78 -6.29284117169e-08 -1.57500862703e-08
2 79 -7.39559793038e-08 -1.53087376547e-08
2 80 -8.46339045428e-08 -1.48228986416e-08
2 81 -9.49346660218e-08 -1.42958856616e-08
2 82 -1.04832917024e-07 -1.3730940663e-08
2 83 -1.14305545491e-07 -1.31311931841e-08
2 84 -1.23331428123e-07 -1.24996670285e-08
2 85 -1.31891476373e-07 -1.18392478877e-08
2 86 -1.39968382163e-07 -1.11526953045e-08
2 87 -1.47546656936e-07 -1.04426154579e-08
2 88 -1.54612375233e-07 -9.71147821958e-09
2 89 -1.61153212545e-07 -8.96159458803e-09
2 90 -1.67158193707e-07 -8.19513836611e-09
2 91 -1.72617734425e-07 -7.41412823069e-09
2 92 -1.77523400649e-07 -6.62045350379e-09
2 93 -1.81867957977e-07 -5.8158603997e-09
2 94 -1.85644916471e-07 -5.00224041926e-09
2 95 -1.88849423277e-07 -4.18072425519e-09
2 96 -1.91477100578e-07 -3.35269838177e-09
2 97 -1.93524448121e-07 -2.51947481891e-09
2 98 -1.94988567136e-07 -1.68215209065e-09
2 99 -1.95868144981e-07 -8.41723194316e-10
3 0 -1.97262565111e-07 1.38777878859e-17
3 1 -1.9696855402e-07 1.2606681603e-09
3 2 -1.96086895527e-07 2.51949697253e-09
3 3 -1.94618548261e-07 3.77444254388e-09
3 4 -1.92566247977e-07 5.02317126886e-09
3 5 -1.89932171547e-07 6.26427929824e-09
3 6 -1.86719773361e-07 7.49577676545e-09
3 7 -1.8293329295e-07 8.71556890173e-09
3 8 -1.78577880875e-07 9.92142861358e-09
3 9 -1.73659105908e-07 1.11114073764e-08
3 10 -1.68184392926e-07 1.22825650975e-08
3 11 -1.62161924365e-07 1.34320905813e-08
3 12 -1.55601174607e-07 1.45569532796e-08
3 13 -1.48512851985e-07 1.56539111333e-08
3 14 -1.40909163941e-07 1.67194917392e-08
3 15 -1.32803764804e-07 1.77500042719e-08
3 16 -1.24212029756e-07 1.87415296998e-08
3 17 -1.15151003511e-07 1.96899372715e-08
3 18 -1.05639676761e-07 2.0590884294e-08
3 19 -9.56989299424e-08 2.14398381848e-08
3 20 -8.53518057479e-08 2.22320856028e-08
3 21 -7.46234417912e-08 2.29627606766e-08
3 22 -6.3541332169e-08 2.36268646267e-08
3 23 -5.21352423732e-08 2.42192998365e-08
3 24 -4.04374519782e-08 2.4734899744e-08
3 25 -2.84826451178e-08 2.51684700877e-08
3 26 -1.63081270513e-08 2.55148283046e-08
3 27 -3.95368152449e-09 2.57688518116e-08
3 28 8.53824592273e-09 2.59255269109e-08
3 29 2.1122731316e-08 2.59800039816e-08
3 30 3.37522310853e-08 2.59276548091e-08
3 31 4.63768131443e-08 2.57641341051e-08
3 32 5.89440662157e-08 2.54854445393e-08
3 33 7.13993869147e-08 2.5088003269e-08
3 34 8.36859470804e-08 2.45687133548e-08
3 35 9.57450453105e-08 2.39250336763e-08
3 36 1.0751614041e-07 2.3155054178e-08
3 37 1.18937275079e-07 2.22575675891e-08
3 38 1.29945184923e-07 2.12321454191e-08
3 39 1.40475803542e-07 2.00792080397e-08
3 40 1.50464456721e-07 1.8800097322e-08
3 41 1.59846461386e-07 1.73971408067e-08
3 42 1.68557419258e-07 1.58737148763e-08
3 43 1.76533926997e-07 1.42342958667e-08
3 44 1.83713993322e-07 1.24845042402e-08
3 45 1.90037890625e-07 1.06311313562e-08
3 46 1.95448737124e-07 8.68214946244e-09
3 47 1.99893547707e-07 6.64669294684e-09
3 48 2.04375847777e-07 4.50115486198e-09
3 49 2.06451442726e-07 2.26489470122e-09
3 50 2.07146197729e-07 -1.38777880568e-17
3 51 2.06451442746e-07 -2.26489470122e-09
3 52 2.04375847774e-07 -4.50115486198e-09
3 53 1.99893547748e-07 -6.64669293296e-09
3 54 1.954487371e-07 -8.68214944856e-09
3 55 1.90037890615e-07 -1.06311313284e-08
3 56 1.83713993301e-07 -1.24845042125e-08
3 57 1.7653392699e-07 -1.42342958667e-08
3 58 1.68557419233e-07 -1.58737148902e-08
3 59 1.59846461375e-07 -1.73971408345e-08
3 60 1.50464456728e-07 -1.88000973081e-08
3 61 1.40475803514e-07 -2.00792080397e-08
3 62 1.2994518492e-07 -2.12321454468e-08
3 63 1.18937275089e-07 -2.22575676446e-08
3 64 1.07516140404e-07 -2.31550541641e-08
3 65 9.5745045314e-08 -2.39250336902e-08
3 66 8.368594707e-08 -2.45687133826e-08
3 67 7.13993869112e-08 -2.50880032968e-08
3 68 5.89440662226e-08 -2.54854445115e-08
3 69 4.63768131651e-08 -2.57641340912e-08
3 70 3.37522310923e-08 -2.5927654823e-08
3 71 2.11227313403e-08 -2.59800039816e-08
3 72 8.5382459262e-09 -2.59255269387e-08
3 73 -3.95368152795e-09 -2.57688518255e-08
3 74 -1.63081270305e-08 -2.55148283046e-08
3 75 -2.84826451421e-08 -2.51684701016e-08
3 76 -4.043745194e-08 -2.4734899744e-08
3 77 -5.21352423385e-08 -2.42192998087e-08
3 78 -6.35413321898e-08 -2.36268646267e-08
3 79 -7.46234417773e-08 -2.29627606766e-08
3 80 -8.5351805741e-08 -2.22320855751e-08
3 81 -9.56989299285e-08 -2.1439838157e-08
3 82 -1.05639676761e-07 -2.05908843357e-08
3 83 -1.15151003511e-07 -1.96899372437e-08
3 84 -1.24212029753e-07 -1.87415297276e-08
3 85 -1.32803764763e-07 -1.77500042719e-08
3 86 -1.40909163941e-07 -1.67194917669e-08
3 87 -1.48512851967e-07 -1.56539111194e-08
3 88 -1.55601174621e-07 -1.4556953238e-08
3 89 -1.62161924334e-07 -1.34320905674e-08
3 90 -1.68184392892e-07 -1.22825650697e-08
3 91 -1.73659105911e-07 -1.11114073764e-08
3 92 -1.78577880865e-07 -9.92142864134e-09
3 93 -1.82933292936e-07 -8.71556892948e-09
3 94 -1.86719773361e-07 -7.49577676545e-09
3 95 -1.89932171558e-07 -6.26427927049e-09
3 96 -1.92566247977e-07 -5.02317129661e-09
3 97 -1.94618548227e-07 -3.77444253e-09
3 98 -1.9608689554e-07 -2.51949695865e-09
3 99 -1.96968553989e-07 -1.26066814643e-09
4 0 -1.98522382867e-07 0.0
4 1 -1.98227084262e-07 1.67762255344e-09
4 2 -1.97341368503e-07 3.35274260875e-09
4 3 -1.9586650649e-07 5.02319341309e-09
4 4 -1.93804299862e-07 6.68651329679e-09
4 5 -1.91158123925e-07 8.33936469355e-09
4 6 -1.8793074938e-07 9.97968833403e-09
4 7 -1.84126327353e-07 1.1604675465e-08
4 8 -1.79749815227e-07 1.32113553102e-08
4 9 -1.74807133882e-07 1.47965445549e-08
4 10 -1.69304534099e-07 1.63573933954e-08
4 11 -1.63250414368e-07 1.78897520263e-08
4 12 -1.56653924734e-07 1.93896135278e-08
4 13 -1.49525621398e-07 2.08526526375e-08
4 14 -1.41877378403e-07 2.22742653715e-08
4 15 -1.33722698942e-07 2.36495212156e-08
4 16 -1.25076631441e-07 2.49732114196e-08
4 17 -1.15956086243e-07 2.62398110974e-08
4 18 -1.06379750746e-07 2.74435366669e-08
4 19 -9.63684050176e-08 2.85783184417e-08
4 20 -8.59448298527e-08 2.96378679798e-08
4 21 -7.51341146982e-08 3.06156620129e-08
4 22 -6.39635520065e-08 3.15050197877e-08
4 23 -5.24629299527e-08 3.22990992079e-08
4 24 -4.06644063299e-08 3.29909845274e-08
4 25 -2.86027782925e-08 3.35736945943e-08
4 26 -1.63153280107e-08 3.40402810499e-08
4 27 -3.8420616978e-09 3.43838487705e-08
4 28 8.77448063996e-09 3.45976637814e-08
4 29 2.14890252317e-08 3.46751862443e-08
4 30 3.42537988301e-08 3.46101865586e-08
4 31 4.70183760036e-08 3.43967904646e-08
4 32 5.97299654629e-08 3.40296015565e-08
4 33 7.23333130484e-08 3.3503757404e-08
4 34 8.47710486575e-08 3.28150567842e-08
4 35 9.69836528788e-08 3.19600240739e-08
4 36 1.08909873073e-07 3.09360386471e-08
4 37 1.20486762967e-07 2.97414048459e-08
4 38 1.31650176415e-07 2.83754790736e-08
4 39 1.42334890263e-07 2.68387416264e-08
4 40 1.52475187004e-07 2.51329156533e-08
4 41 1.62005073791e-07 2.32610344501e-08
4 42 1.70858969531e-07 2.12275449455e-08
4 43 1.7897203959e-07 1.90383602843e-08
4 44 1.86281013889e-07 1.67009348649e-08
4 45 1.9272467104e-07 1.42242873757e-08
4 46 1.98244834061e-07 1.16190259286e-08
4 47 2.02787068948e-07 8.89731322513e-09
4 48 2.07433155755e-07 6.0264779734e-09
4 49 2.09559798438e-07 3.0325611359e-09
4 50 2.10271681169e-07 0.0
4 51 2.09559798448e-07 -3.0325611359e-09
4 52 2.074331558e-07 -6.02647800115e-09
4 53 2.02787068955e-07 -8.89731325289e-09
4 54 1.98244834054e-07 -1.16190259286e-08
4 55 1.9272467104e-07 -1.42242873757e-08
4 56 1.86281013868e-07 -1.6700934851e-08
4 57 1.78972039597e-07 -1.90383603121e-08
4 58 1.70858969545e-07 -2.12275449455e-08
4 59 1.62005073777e-07 -2.32610345195e-08
4 60 1.52475186994e-07 -2.51329156256e-08
4 61 1.42334890217e-07 -2.68387416402e-08
4 62 1.3165017637e-07 -2.83754790736e-08
4 63 1.20486762936e-07 -2.97414048459e-08
4 64 1.08909873079e-07 -3.09360386194e-08
4 65 9.69836528545e-08 -3.19600241017e-08
4 66 8.47710486298e-08 -3.28150567842e-08
4 67 7.23333130588e-08 -3.35037574179e-08
4 68 5.97299654629e-08 -3.40296015565e-08
4 69 4.70183759827e-08 -3.43967904646e-08
4 70 3.42537988613e-08 -3.46101865586e-08
4 71 2.14890252039e-08 -3.46751862443e-08
4 72 8.77448063996e-09 -3.45976637676e-08
4 73 -3.84206168392e-09 -3.43838487705e-08
4 74 -1.63153280211e-08 -3.40402810221e-08
4 75 -2.8602778289e-08 -3.35736946359e-08
4 76 -4.06644063299e-08 -3.29909845274e-08
4 77 -5.24629299145e-08 -3.22990992079e-08
4 78 -6.39635519649e-08 -3.150501976e-08
4 79 -7.51341146843e-08 -3.0615661999e-08
4 80 -8.59448298422e-08 -2.96378679936e-08
4 81 -9.63684050002e-08 -2.85783184556e-08
4 82 -1.06379750746e-07 -2.74435366808e-08
4 83 -1.1595608626e-07 -2.62398110696e-08
4 84 -1.25076631438e-07 -2.49732114057e-08
4 85 -1.33722698935e-07 -2.36495212156e-08
4 86 -1.41877378389e-07 -2.22742653715e-08
4 87 -1.49525621381e-07 -2.08526526514e-08
4 88 -1.56653924727e-07 -1.93896135278e-08
4 89 -1.63250414361e-07 -1.78897520124e-08
4 90 -1.69304534085e-07 -1.63573933954e-08
4 91 -1.74807133865e-07 -1.4796544541e-08
4 92 -1.79749815192e-07 -1.32113552963e-08
4 93 -1.84126327315e-07 -1.16046754512e-08
4 94 -1.87930749363e-07 -9.97968833403e-09
4 95 -1.91158123911e-07 -8.33936470743e-09
4 96 -1.93804299886e-07 -6.68651328291e-09
4 97 -1.95866506486e-07 -5.02319337146e-09
4 98 -1.97341368496e-07 -3.35274258099e-09
4 99 -1.98227084234e-07 -1.67762255344e-09
5 0 -2.00404969602e-07 2.77555758739e-17
5 1 -2.00108264472e-07 2.09174607363e-09
5 2 -1.99218891277e-07 4.18079054454e-09
5 3 -1.97737820806e-07 6.26432356326e-09
5 4 -1.95666692248e-07 8.33938685739e-09
5 5 -1.93007884668e-07 1.04028260197e-08
5 6 -1.89765572418e-07 1.24503395329e-08
5 7 -1.85943026026e-07 1.44791558778e-08
5 8 -1.81545039848e-07 1.64855495347e-08
5 9 -1.76577247032e-07 1.84655514146e-08
5 10 -1.71046300312e-07 2.04149066852e-08
5 11 -1.64959062838e-07 2.23297603605e-08
5 12 -1.58324910232e-07 2.42045925368e-08
5 13 -1.51153947932e-07 2.60340410449e-08
5 14 -1.43457811832e-07 2.78123461867e-08
5 15 -1.35249547992e-07 2.95333755897e-08
5 16 -1.26543972965e-07 3.11906014893e-08
5 17 -1.17357554626e-07 3.27771333976e-08
5 18 -1.07708776495e-07 3.42857112327e-08
5 19 -9.7618013734e-08 3.57087469258e-08
5 20 -8.71078944952e-08 3.70383343424e-08
5 21 -7.62031652015e-08 3.826630077e-08
5 22 -6.49310415297e-08 3.93842337432e-08
5 23 -5.33210558037e-08 4.03835437021e-08
5 24 -4.14053902936e-08 4.1255507985e-08
5 25 -2.92186992195e-08 4.19913447969e-08
5 26 -1.67984161023e-08 4.25822745909e-08
5 27 -4.18454274939e-09 4.30196052224e-08
5 28 8.58007751338e-09 4.32948101227e-08
5 29 2.14500123475e-08 4.33996247217e-08
5 30 3.43770098953e-08 4.33261398179e-08
5 31 4.73103007331e-08 4.30669085761e-08
5 32 6.01964188612e-08 4.26150532195e-08
5 33 7.29795619298e-08 4.19643812013e-08
5 34 8.56014722231e-08 4.11095022908e-08
5 35 9.80018641541e-08 4.00459515731e-08
5 36 1.10118374284e-07 3.87703134881e-08
5 37 1.21887064957e-07 3.7280347633e-08
5 38 1.33242453925e-07 3.55751150777e-08
5 39 1.44118104962e-07 3.36551015583e-08
5 40 1.54446748813e-07 3.15223389352e-08
5 41 1.64160975454e-07 2.91805182277e-08
5 42 1.73193464245e-07 2.66350957099e-08
5 43 1.81477799466e-07 2.38933834632e-08
5 44 1.88948839223e-07 2.09646244412e-08
5 45 1.9554369324e-07 1.78600399455e-08
5 46 2.01202284129e-07 1.4592846557e-08
5 47 2.05868561158e-07 1.11782250354e-08
5 48 2.10727744993e-07 7.57337404195e-09
5 49 2.12919785034e-07 3.8112173034e-09
5 50 2.13653529909e-07 1.38777882255e-17
5 51 2.12919785013e-07 -3.81121728952e-09
5 52 2.10727744993e-07 -7.57337404195e-09
5 53 2.05868561175e-07 -1.11782250354e-08
5 54 2.01202284126e-07 -1.45928466125e-08
5 55 1.95543693212e-07 -1.78600399594e-08
5 56 1.88948839223e-07 -2.09646244273e-08
5 57 1.81477799448e-07 -2.3893383491e-08
5 58 1.73193464259e-07 -2.66350956961e-08
5 59 1.64160975458e-07 -2.91805182416e-08
5 60 1.54446748809e-07 -3.15223389629e-08
