1 18 1.61282758808e-09 -3.62875408421e-08
1 19 1.51325446777e-09 -3.77604895116e-08
1 20 1.40542772756e-09 -3.91313270692e-08
1 21 1.28916015611e-09 -4.03917150321e-08
1 22 1.1642749192e-09 -4.1533147413e-08
1 23 1.03068508638e-09 -4.25469557572e-08
1 24 8.88327756596e-10 -4.34244096873e-08
1 25 7.37243938727e-10 -4.41567387471e-08
1 26 5.77512226173e-10 -4.47352434512e-08
1 27 4.09328625359e-10 -4.51513344207e-08
1 28 2.329398001e-10 -4.53966532032e-08
1 29 4.87227092924e-11 -4.54631278946e-08
1 30 -1.42883338738e-10 -4.53431032441e-08
1 31 -3.41297114473e-10 -4.50294110137e-08
1 32 -5.45864821442e-10 -4.45155080491e-08
1 33 -7.55781523662e-10 -4.37955598789e-08
1 34 -9.7016201256e-10 -4.28645837672e-08
1 35 -1.18796365341e-09 -4.17185429018e-08
1 36 -1.40805946578e-09 -4.03544914315e-08
1 37 -1.62916282608e-09 -3.8770675232e-08
1 38 -1.84990359424e-09 -3.69666743758e-08
1 39 -2.06875577221e-09 -3.49435049672e-08
1 40 -2.2841174088e-09 -3.27037532297e-08
1 41 -2.49424291083e-09 -3.02516697771e-08
1 42 -2.69732830816e-09 -2.75932865487e-08
1 43 -2.89145101378e-09 -2.47364925673e-08
1 44 -3.07466366881e-09 -2.16911184695e-08
1 45 -3.24494543844e-09 -1.84689755293e-08
1 46 -3.40031161867e-09 -1.50838840943e-08
1 47 -3.53878498912e-09 -1.15516441366e-08
1 48 -3.65853392472e-09 -7.88996458742e-09
1 49 -3.94175766691e-09 -4.0249678987e-09
1 50 -3.97503563616e-09 0.0
1 51 -3.94175766691e-09 4.02496788483e-09
1 52 -3.65853391778e-09 7.8899646013e-09
1 53 -3.53878499259e-09 1.15516441366e-08
1 54 -3.40031166031e-09 1.50838841359e-08
1 55 -3.24494545926e-09 1.84689755154e-08
1 56 -3.07466365147e-09 2.16911184417e-08
1 57 -2.89145100684e-09 2.47364925673e-08
1 58 -2.69732833592e-09 2.75932865348e-08
1 59 -2.49424289001e-09 3.02516697493e-08
1 60 -2.2841174088e-09 3.2703753188e-08
1 61 -2.06875574792e-09 3.49435049672e-08
1 62 -1.84990357689e-09 3.69666743758e-08
1 63 -1.62916287465e-09 3.87706752042e-08
1 64 -1.40805942761e-09 4.03544914592e-08
1 65 -1.18796367423e-09 4.17185428602e-08
1 66 -9.70162002152e-10 4.28645837811e-08
1 67 -7.55781530601e-10 4.37955598789e-08
1 68 -5.45864821442e-10 4.45155080352e-08
1 69 -3.41297100595e-10 4.50294109582e-08
1 70 -1.42883331799e-10 4.53431032441e-08
1 71 4.87226884758e-11 4.54631279085e-08
1 72 2.32939876428e-10 4.53966531754e-08
1 73 4.09328653114e-10 4.51513344207e-08
1 74 5.77512215765e-10 4.47352434373e-08
1 75 7.37243931788e-10 4.41567387749e-08
1 76 8.88327763535e-10 4.34244096735e-08
1 77 1.03068507597e-09 4.25469558127e-08
1 78 1.16427492614e-09 4.1533147413e-08
1 79 1.28916019081e-09 4.0391715046e-08
1 80 1.40542776225e-09 3.91313270692e-08
1 81 1.51325445389e-09 3.77604894839e-08
1 82 1.61282759848e-09 3.62875408559e-08
1 83 1.70441054439e-09 3.47205625542e-08
1 84 1.78826389564e-09 3.30673905327e-08
1 85 1.86471079998e-09 3.13355359358e-08
1 86 1.93405905631e-09 2.95322130621e-08
1 87 1.99666610093e-09 2.76642696563e-08
1 88 2.05286213497e-09 2.57382305823e-08
1 89 2.10301531531e-09 2.37602363727e-08
1 90 2.14745519779e-09 2.17361024174e-08
1 91 2.18653846581e-09 1.96712647707e-08
1 92 2.22057329994e-09 1.75708531766e-08
1 93 2.24988494e-09 1.54396435371e-08
1 94 2.27414993987e-09 1.3282813308e-08
1 95 2.29460958786e-09 1.11035740314e-08
1 96 2.31188718051e-09 8.90628995251e-09
1 97 2.32606754927e-09 6.69338310628e-09
1 98 2.33660384339e-09 4.4690519538e-09
1 99 2.34304812951e-09 2.2365131027e-09
2 0 4.68533681454e-09 0.0
2 1 4.6813301237e-09 -2.22965153589e-09
2 2 4.66901118263e-09 -4.45599786835e-09
2 3 4.64899673407e-09 -6.67561562455e-09
2 4 4.62149566304e-09 -8.88452952596e-09
2 5 4.58698714873e-09 -1.10794086536e-08
2 6 4.54569479353e-09 -1.32552274025e-08
2 7 4.49652743557e-09 -1.54089268028e-08
2 8 4.43900558688e-09 -1.75363990847e-08
2 9 4.37129141203e-09 -1.96344701483e-08
2 10 4.293541678e-09 -2.16975246241e-08
2 11 4.2050653681e-09 -2.3720503337e-08
2 12 4.1052168946e-09 -2.56979665824e-08
2 13 3.99326124477e-09 -2.76241566607e-08
2 14 3.86852998112e-09 -2.94929192168e-08
2 15 3.73028607168e-09 -3.12977725606e-08
2 16 3.57788195809e-09 -3.30318433153e-08
2 17 3.41062460448e-09 -3.46879443272e-08
2 18 3.22793508506e-09 -3.62585253443e-08
2 19 3.02921385169e-09 -3.77357602518e-08
2 20 2.81400171267e-09 -3.91115137519e-08
2 21 2.58184477418e-09 -4.03774385913e-08
2 22 2.33245721627e-09 -4.15249592409e-08
2 23 2.06558539465e-09 -4.25453793378e-08
2 24 1.78117168531e-09 -4.34298827815e-08
2 25 1.47921803811e-09 -4.41696519314e-08
2 26 1.15995017184e-09 -4.47558857582e-08
2 27 8.23680229217e-10 -4.51799288942e-08
2 28 4.70970788024e-10 -4.54333065911e-08
2 29 1.02496069391e-10 -4.55078634978e-08
2 30 -2.80794609641e-10 -4.53958152443e-08
2 31 -6.77817862198e-10 -4.50898952549e-08
2 32 -1.08719418758e-09 -4.45834214307e-08
2 33 -1.5073916619e-09 -4.38704491939e-08
2 34 -1.93656606244e-09 -4.29458510773e-08
2 35 -2.37270862108e-09 -4.18054733899e-08
2 36 -2.81348940644e-09 -4.04462246054e-08
2 37 -3.25640991021e-09 -3.88662325133e-08
2 38 -3.69865132476e-09 -3.70649372149e-08
2 39 -4.1372342591e-09 -3.50432421963e-08
2 40 -4.56887358419e-09 -3.28036062549e-08
2 41 -4.99014801604e-09 -3.03501805703e-08
2 42 -5.39736610137e-09 -2.76888902646e-08
2 43 -5.78674988317e-09 -2.48275455485e-08
2 44 -6.15431867082e-09 -2.17758980524e-08
2 45 -6.49609665519e-09 -1.85457077579e-08
2 46 -6.80802702947e-09 -1.51507491329e-08
2 47 -7.08622146664e-09 -1.16068010411e-08
2 48 -7.32693138208e-09 -7.93155855008e-09
2 49 -7.89881312641e-09 -4.04797034464e-09
2 50 -7.96575936724e-09 1.38777874618e-17
2 51 -7.89881310213e-09 4.04797034464e-09
2 52 -7.32693136821e-09 7.93155855008e-09
2 53 -7.0862214597e-09 1.16068010134e-08
2 54 -6.80802701559e-09 1.51507491329e-08
2 55 -6.49609664132e-09 1.85457077441e-08
2 56 -6.15431869858e-09 2.17758980662e-08
2 57 -5.78674989011e-09 2.48275455346e-08
2 58 -5.39736609443e-09 2.76888902784e-08
2 59 -4.99014802645e-09 3.03501805842e-08
2 60 -4.5688735946e-09 3.28036062271e-08
2 61 -4.13723426257e-09 3.50432421824e-08
2 62 -3.69865133864e-09 3.70649372705e-08
2 63 -3.25640986858e-09 3.88662324856e-08
2 64 -2.81348941685e-09 4.04462246192e-08
2 65 -2.37270864189e-09 4.18054733622e-08
2 66 -1.9365660902e-09 4.29458510773e-08
2 67 -1.50739167924e-09 4.38704491939e-08
2 68 -1.08719419799e-09 4.45834214029e-08
2 69 -6.77817893423e-10 4.50898952549e-08
2 70 -2.80794574947e-10 4.53958152304e-08
2 71 1.02496083269e-10 4.55078635116e-08
2 72 4.70970829658e-10 4.54333065494e-08
2 73 8.23680253504e-10 4.51799288942e-08
2 74 1.15995018225e-09 4.4755885786e-08
2 75 1.47921803464e-09 4.41696519453e-08
2 76 1.78117170265e-09 4.34298828093e-08
2 77 2.06558540159e-09 4.25453793655e-08
2 78 2.33245727872e-09 4.1524959227e-08
2 79 2.58184481581e-09 4.03774386329e-08
2 80 2.81400173696e-09 3.91115137242e-08
2 81 3.02921389679e-09 3.77357602657e-08
2 82 3.22793510588e-09 3.62585253581e-08
2 83 3.41062458713e-09 3.46879443272e-08
2 84 3.57788196156e-09 3.30318433014e-08
2 85 3.73028607515e-09 3.12977725745e-08
2 86 3.86852997765e-09 2.9492919189e-08
2 87 3.99326125865e-09 2.76241566745e-08
2 88 4.10521691541e-09 2.56979665547e-08
2 89 4.20506537504e-09 2.3720503337e-08
2 90 4.29354171963e-09 2.16975246103e-08
2 91 4.37129142938e-09 1.96344701483e-08
2 92 4.43900563546e-09 1.75363990986e-08
2 93 4.4965274321e-09 1.54089268167e-08
2 94 4.54569480741e-09 1.32552273886e-08
2 95 4.58698713832e-09 1.10794086675e-08
2 96 4.62149565263e-09 8.88452952596e-09
2 97 4.64899678958e-09 6.67561561067e-09
2 98 4.6690111965e-09 4.45599785447e-09
2 99 4.68133010983e-09 2.22965154977e-09
3 0 7.01564749436e-09 -1.38777877409e-17
3 1 7.01002211569e-09 -2.21892454726e-09
3 2 6.99332919423e-09 -4.43532303172e-09
3 3 6.96501828487e-09 -6.64624976791e-09
3 4 6.92556841068e-09 -8.84827462452e-09
3 5 6.87463838974e-09 -1.10368672948e-08
3 6 6.81203435629e-09 -1.32079518446e-08
3 7 6.73839597229e-09 -1.53564419953e-08
3 8 6.65214012562e-09 -1.74793336081e-08
3 9 6.55246939516e-09 -1.95723266365e-08
3 10 6.43681626526e-09 -2.16323613475e-08
3 11 6.30518502419e-09 -2.36533217998e-08
3 12 6.1564864946e-09 -2.56298578703e-08
3 13 5.98972020599e-09 -2.75562159947e-08
3 14 5.80376039223e-09 -2.9426309625e-08
3 15 5.59760291215e-09 -3.12336418609e-08
3 16 5.3701513789e-09 -3.29713827492e-08
3 17 5.12046699141e-09 -3.46323078189e-08
3 18 4.84755442783e-09 -3.62088831937e-08
3 19 4.55061467458e-09 -3.76932209056e-08
3 20 4.22883034734e-09 -3.9077172792e-08
3 21 3.88162093484e-09 -4.03523034479e-08
3 22 3.50842770352e-09 -4.15099935043e-08
3 23 3.10897073844e-09 -4.25414309131e-08
3 24 2.68303315412e-09 -4.34377241757e-08
3 25 2.23071905137e-09 -4.4189912058e-08
3 26 1.75223644442e-09 -4.47890869078e-08
3 27 1.248156151e-09 -4.52264228965e-08
3 28 7.19192120917e-10 -4.54933089818e-08
3 29 1.66460343447e-10 -4.55813950382e-08
3 30 -4.08743589258e-10 -4.54827337564e-08
3 31 -1.0046870874e-09 -4.51898434411e-08
3 32 -1.6194266535e-09 -4.46958573773e-08
3 33 -2.25055314869e-09 -4.39946011849e-08
3 34 -2.895422785e-09 -4.30807478618e-08
3 35 -3.55090644395e-09 -4.19499067677e-08
3 36 -4.21362711162e-09 -4.05987806658e-08
3 37 -4.87971564e-09 -3.90252628667e-08
3 38 -5.54505653649e-09 -3.72285917302e-08
3 39 -6.20505271111e-09 -3.52094502104e-08
3 40 -6.8548832703e-09 -3.29701114477e-08
3 41 -7.48928162493e-09 -3.05145324994e-08
3 42 -8.10281097833e-09 -2.78484817238e-08
3 43 -8.68966319546e-09 -2.49796148305e-08
3 44 -9.24396226157e-09 -2.19175680281e-08
3 45 -9.75959850855e-09 -1.86739972152e-08
3 46 -1.02305793448e-08 -1.52626115226e-08
3 47 -1.06509266255e-08 -1.16991408398e-08
3 48 -1.10151151525e-08 -8.00126308099e-09
3 49 -1.18865588176e-08 -4.0865477477e-09
3 50 -1.1988037805e-08 0.0
3 51 -1.18865588106e-08 4.08654773382e-09
3 52 -1.10151150762e-08 8.00126308099e-09
3 53 -1.06509266324e-08 1.16991407981e-08
3 54 -1.02305793379e-08 1.52626115365e-08
3 55 -9.75959852937e-09 1.86739972569e-08
3 56 -9.24396226504e-09 2.19175680143e-08
3 57 -8.68966317118e-09 2.49796148444e-08
3 58 -8.10281096099e-09 2.78484817515e-08
3 59 -7.48928163534e-09 3.05145324716e-08
3 60 -6.85488327724e-09 3.29701114199e-08
3 61 -6.20505271111e-09 3.52094502104e-08
3 62 -5.54505655037e-09 3.7228591758e-08
3 63 -4.87971566775e-09 3.90252628251e-08
3 64 -4.21362713243e-09 4.05987806381e-08
3 65 -3.55090645089e-09 4.19499067539e-08
3 66 -2.89542280235e-09 4.30807478479e-08
3 67 -2.25055319032e-09 4.39946012404e-08
3 68 -1.61942664309e-09 4.46958573773e-08
3 69 -1.00468705964e-09 4.5189843455e-08
3 70 -4.08743561502e-10 4.54827338119e-08
3 71 1.66460336508e-10 4.55813950243e-08
3 72 7.19192117448e-10 4.54933089957e-08
3 73 1.24815617182e-09 4.52264228826e-08
3 74 1.75223649993e-09 4.47890869217e-08
3 75 2.23071903749e-09 4.41899120858e-08
3 76 2.68303316453e-09 4.34377241896e-08
3 77 3.10897073497e-09 4.25414309408e-08
3 78 3.50842772087e-09 4.15099935043e-08
3 79 3.88162092791e-09 4.03523034479e-08
3 80 4.22883036122e-09 3.90771727781e-08
3 81 4.55061469192e-09 3.76932208917e-08
3 82 4.84755444171e-09 3.62088832076e-08
3 83 5.12046698794e-09 3.46323078328e-08
3 84 5.37015136502e-09 3.29713827631e-08
3 85 5.59760292949e-09 3.12336418609e-08
3 86 5.80376038182e-09 2.94263096388e-08
3 87 5.98972024068e-09 2.75562159947e-08
3 88 6.15648650848e-09 2.56298578287e-08
3 89 6.30518500337e-09 2.36533218137e-08
3 90 6.43681624097e-09 2.16323613752e-08
3 91 6.55246939516e-09 1.95723266088e-08
3 92 6.65214016032e-09 1.74793336219e-08
3 93 6.73839595841e-09 1.53564420508e-08
3 94 6.81203434588e-09 1.32079518168e-08
3 95 6.87463839668e-09 1.10368673364e-08
3 96 6.92556840027e-09 8.84827462452e-09
3 97 6.96501826405e-09 6.64624976791e-09
3 98 6.99332920464e-09 4.4353230456e-09
3 99 7.01002211569e-09 2.21892454726e-09
4 0 9.33210666077e-09 1.38777877414e-17
4 1 9.32542657715e-09 -2.20499654976e-09
4 2 9.30485722522e-09 -4.40772038962e-09
4 3 9.27012065024e-09 -6.60597502647e-09
4 4 9.21983003446e-09 -8.79656720898e-09
4 5 9.15375244616e-09 -1.0975493681e-08
4 6 9.07166241295e-09 -1.31383742656e-08
4 7 8.97316440053e-09 -1.5280886129e-08
4 8 8.85897791673e-09 -1.73974003156e-08
4 9 8.72691689773e-09 -1.94850309114e-08
4 10 8.57582327338e-09 -2.15392762118e-08
4 11 8.40225094958e-09 -2.35572900768e-08
4 12 8.20608997267e-09 -2.55323657739e-08
4 13 7.98582903423e-09 -2.74588536834e-08
4 14 7.74010639721e-09 -2.93306691586e-08
4 15 7.46740238141e-09 -3.11413871862e-08
4 16 7.1663929592e-09 -3.28841505431e-08
4 17 6.83564195305e-09 -3.45517709653e-08
4 18 6.47395892293e-09 -3.61366539585e-08
4 19 6.08009088852e-09 -3.76309086403e-08
4 20 5.65308379015e-09 -3.90262899257e-08
4 21 5.19197359694e-09 -4.03143172929e-08
4 22 4.69615099081e-09 -4.14862359812e-08
4 23 4.16505112159e-09 -4.25331449859e-08
4 24 3.59852082366e-09 -4.3445977546e-08
4 25 2.99650694172e-09 -4.42156393114e-08
4 26 2.35942450149e-09 -4.48330079961e-08
4 27 1.68784335623e-09 -4.52890815652e-08
4 28 9.82856159759e-10 -4.55749973168e-08
4 29 2.45761765528e-10 -4.56821890897e-08
4 30 -5.2156722364e-10 -4.56024252881e-08
4 31 -1.31700590675e-09 -4.53279738616e-08
4 32 -2.137811849e-09 -4.48516578154e-08
4 33 -2.98095238599e-09 -4.4167026324e-08
4 34 -3.84274367281e-09 -4.32684254939e-08
4 35 -4.71918544754e-09 -4.21511726826e-08
4 36 -5.60560710258e-09 -4.08116392791e-08
4 37 -6.49701216253e-09 -3.92474245239e-08
4 38 -7.38773429895e-09 -3.74574455337e-08
4 39 -8.27179569998e-09 -3.54421049175e-08
4 40 -9.14257728201e-09 -3.32033816622e-08
4 41 -9.99319664084e-09 -3.07449839407e-08
4 42 -1.08162009467e-08 -2.80724314215e-08
4 43 -1.1603974448e-08 -2.51931805708e-08
4 44 -1.23484677575e-08 -2.21166815932e-08
4 45 -1.30416547403e-08 -1.88544565083e-08
4 46 -1.36753253839e-08 -1.54201032719e-08
4 47 -1.42416302317e-08 -1.18292895317e-08
4 48 -1.47329921782e-08 -8.0996542887e-09
4 49 -1.59207604294e-08 -4.14106532959e-09
4 50 -1.60579619824e-08 0.0
4 51 -1.59207604364e-08 4.14106532959e-09
4 52 -1.47329921921e-08 8.09965423319e-09
4 53 -1.42416302317e-08 1.18292894901e-08
4 54 -1.36753253909e-08 1.54201032997e-08
4 55 -1.30416547507e-08 1.88544564805e-08
4 56 -1.23484678061e-08 2.21166815793e-08
4 57 -1.16039744272e-08 2.51931805569e-08
4 58 -1.08162009363e-08 2.80724314493e-08
4 59 -9.99319662003e-09 3.07449839685e-08
4 60 -9.14257722649e-09 3.32033816344e-08
4 61 -8.2717956861e-09 3.54421049314e-08
4 62 -7.38773430242e-09 3.74574455476e-08
4 63 -6.49701219375e-09 3.92474245378e-08
4 64 -5.60560709911e-09 4.08116392652e-08
4 65 -4.71918548571e-09 4.21511726132e-08
4 66 -3.84274366587e-09 4.32684254939e-08
4 67 -2.98095237558e-09 4.41670263101e-08
4 68 -2.13781184207e-09 4.48516578431e-08
4 69 -1.31700587205e-09 4.53279738893e-08
4 70 -5.21567202824e-10 4.56024253159e-08
4 71 2.45761831447e-10 4.56821891035e-08
4 72 9.82856170167e-10 4.5574997303e-08
4 73 1.68784342909e-09 4.52890815791e-08
4 74 2.35942455006e-09 4.48330079822e-08
4 75 2.99650694172e-09 4.42156393114e-08
4 76 3.59852083407e-09 4.34459775599e-08
4 77 4.16505114934e-09 4.25331450276e-08
4 78 4.69615097346e-09 4.14862359812e-08
4 79 5.19197363857e-09 4.03143173068e-08
4 80 5.65308376933e-09 3.90262899118e-08
4 81 6.08009086771e-09 3.76309086265e-08
4 82 6.47395891252e-09 3.61366539863e-08
4 83 6.83564193224e-09 3.45517709653e-08
4 84 7.16639295573e-09 3.28841505431e-08
4 85 7.46740238141e-09 3.11413871862e-08
4 86 7.74010637986e-09 2.9330669117e-08
4 87 7.98582901689e-09 2.74588536696e-08
4 88 8.20608998308e-09 2.55323657739e-08
4 89 8.40225097734e-09 2.35572900491e-08
4 90 8.57582328726e-09 2.15392761841e-08
4 91 8.72691688385e-09 1.94850309391e-08
4 92 8.85897795143e-09 1.73974002739e-08
4 93 8.97316442135e-09 1.52808861152e-08
4 94 9.07166243029e-09 1.31383742517e-08
4 95 9.15375249473e-09 1.0975493681e-08
4 96 9.21982999629e-09 8.79656723674e-09
4 97 9.27012068493e-09 6.60597502647e-09
4 98 9.30485727727e-09 4.40772037574e-09
4 99 9.32542657368e-09 2.20499653589e-09
5 0 1.16315074034e-08 -1.3877787742e-17
5 1 1.16235287648e-08 -2.18781262899e-09
5 2 1.15997857709e-08 -4.37360962022e-09
5 3 1.15589394165e-08 -6.55490784876e-09
5 4 1.14997134031e-08 -8.72938772553e-09
5 5 1.14204904895e-08 -1.08943633434e-08
5 6 1.13207248903e-08 -1.30456646489e-08
5 7 1.11999332663e-08 -1.51786370044e-08
5 8 1.10574899757e-08 -1.72886537773e-08
5 9 1.08942566175e-08 -1.93694176161e-08
5 10 1.07073261733e-08 -2.14182363824e-08
5 11 1.04951478767e-08 -2.34303958612e-08
5 12 1.02532243392e-08 -2.54033828958e-08
5 13 9.98139801674e-09 -2.73297868864e-08
5 14 9.67771938541e-09 -2.92036364428e-08
5 15 9.34047093374e-09 -3.10184960742e-08
5 16 8.96774470885e-09 -3.27675782376e-08
5 17 8.55792503097e-09 -3.44436437377e-08
5 18 8.10926569283e-09 -3.60391195214e-08
5 19 7.6203779096e-09 -3.75460186025e-08
5 20 7.08980672712e-09 -3.89560647681e-08
5 21 6.51652328101e-09 -4.02606324875e-08
5 22 5.89950028891e-09 -4.14508800972e-08
5 23 5.23820783106e-09 -4.25177102497e-08
5 24 4.53218737852e-09 -4.34519118825e-08
5 25 3.78154998143e-09 -4.4244142275e-08
5 26 2.98654765704e-09 -4.48850777743e-08
5 27 2.14807362499e-09 -4.5365417432e-08
5 28 1.26722938965e-09 -4.56760428756e-08
5 29 3.4582514547e-10 -4.58080425951e-08
5 30 -6.14057623181e-10 -4.57528803637e-08
5 31 -1.60956823475e-09 -4.5502439466e-08
5 32 -2.63752996987e-09 -4.50491981001e-08
5 33 -3.69394665708e-09 -4.43862917296e-08
5 34 -4.77445398882e-09 -4.35076933151e-08
5 35 -5.87383277199e-09 -4.24082912794e-08
5 36 -6.98647151966e-09 -4.10840711258e-08
5 37 -8.10588937437e-09 -3.95322051863e-08
5 38 -9.22521377469e-09 -3.77512310202e-08
5 39 -1.03367182936e-08 -3.57411466989e-08
5 40 -1.14323209519e-08 -3.35035798792e-08
5 41 -1.25031445103e-08 -3.10418798962e-08
5 42 -1.35400453911e-08 -2.83612665611e-08
5 43 -1.45332102742e-08 -2.54689066411e-08
5 44 -1.54727331985e-08 -2.23740249936e-08
5 45 -1.63482738385e-08 -1.90879430345e-08
5 46 -1.7149718101e-08 -1.56241232588e-08
5 47 -1.78669479898e-08 -1.19981301189e-08
5 48 -1.84906567171e-08 -8.22755271123e-09
5 49 -2.00174667924e-08 -4.2120410648e-09
5 50 -2.01921773637e-08 0.0
5 51 -2.0017466775e-08 4.21204107868e-09
5 52 -1.84906567692e-08 8.22755271123e-09
5 53 -1.78669479482e-08 1.19981301189e-08
5 54 -1.7149718108e-08 1.56241232866e-08
5 55 -1.63482738246e-08 1.90879429929e-08
5 56 -1.54727331985e-08 2.23740250074e-08
5 57 -1.4533210302e-08 2.5468906655e-08
5 58 -1.35400453634e-08 2.83612665611e-08
5 59 -1.25031445346e-08 3.10418798823e-08
5 60 -1.14323209414e-08 3.35035798931e-08
5 61 -1.03367183145e-08 3.57411467266e-08
5 62 -9.22521377469e-09 3.77512310063e-08
5 63 -8.10588938131e-09 3.95322051863e-08
5 64 -6.98647154741e-09 4.10840711258e-08
